Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1999-04-28 00:00:00+05:30,1.9877972175695693,2.157832860946656,1.967554882749363,2.157832860946656,38400,0.0,0.0,NATIONALUM.NS
1999-04-29 00:00:00+05:30,2.024233646912853,2.178075373190876,1.9877973794937127,1.9877973794937127,211600,0.0,0.0,NATIONALUM.NS
1999-04-30 00:00:00+05:30,1.999943041740181,2.0647184610979537,1.9432644339745444,2.0323307514190674,104400,0.0,0.0,NATIONALUM.NS
1999-05-03 00:00:00+05:30,1.955409805799529,2.0606700553018857,1.955409805799529,2.0323307514190674,73200,0.0,0.0,NATIONALUM.NS
1999-05-04 00:00:00+05:30,2.024232828480223,2.186171454758641,2.024232828480223,2.109250545501709,110400,0.0,0.0,NATIONALUM.NS
1999-05-05 00:00:00+05:30,2.186171830552281,2.27928652578105,2.169977903366089,2.169977903366089,320400,0.0,0.0,NATIONALUM.NS
1999-05-06 00:00:00+05:30,2.1132997861169045,2.275238464678556,2.1132997861169045,2.157832860946656,261200,0.0,0.0,NATIONALUM.NS
1999-05-07 00:00:00+05:30,2.1861722514314472,2.263093188719482,2.1456875801086426,2.1456875801086426,266800,0.0,0.0,NATIONALUM.NS
1999-05-10 00:00:00+05:30,2.3157238370818303,2.319772243499756,2.263093781464772,2.319772243499756,612400,0.0,0.0,NATIONALUM.NS
1999-05-11 00:00:00+05:30,2.5060009956359863,2.5060009956359863,2.3926438023804204,2.5060009956359863,1492000,0.0,0.0,NATIONALUM.NS
1999-05-12 00:00:00+05:30,2.7043758337017207,2.708424238558987,2.4290799791787343,2.477661609649658,2088400,0.0,0.0,NATIONALUM.NS
1999-05-13 00:00:00+05:30,2.546485997282689,2.5910190758745744,2.4817104277237614,2.5221951007843018,653600,0.0,0.0,NATIONALUM.NS
1999-05-14 00:00:00+05:30,2.582922311368003,2.582922311368003,2.4695652488648423,2.57077693939209,494000,0.0,0.0,NATIONALUM.NS
1999-05-17 00:00:00+05:30,2.501952378856913,2.550534009933472,2.392643747543844,2.429080009460449,251200,0.0,0.0,NATIONALUM.NS
1999-05-18 00:00:00+05:30,2.279287044123844,2.566728313208278,2.279287044123844,2.4493227005004883,514000,0.0,0.0,NATIONALUM.NS
1999-05-19 00:00:00+05:30,2.5302916765213013,2.570776343345642,2.4938554146046954,2.550534009933472,240800,0.0,0.0,NATIONALUM.NS
1999-05-20 00:00:00+05:30,2.477662096512546,2.623407016564329,2.477662096512546,2.5910191535949707,213200,0.0,0.0,NATIONALUM.NS
1999-05-21 00:00:00+05:30,2.5626793790934244,2.6234065337666834,2.437176973712667,2.510049343109131,192800,0.0,0.0,NATIONALUM.NS
1999-05-24 00:00:00+05:30,2.510049343109131,2.570776343345642,2.510049343109131,2.550534009933472,137200,0.0,0.0,NATIONALUM.NS
1999-05-25 00:00:00+05:30,2.5221947122690835,2.5829217125055948,2.44932234287262,2.510049343109131,491600,0.0,0.0,NATIONALUM.NS
1999-05-26 00:00:00+05:30,2.6315033435821533,2.6315033435821533,2.473613081192525,2.510049343109131,182000,0.0,0.0,NATIONALUM.NS
1999-05-27 00:00:00+05:30,2.510049343109131,2.5829217125055948,2.477661640537008,2.510049343109131,37104,0.0,0.0,NATIONALUM.NS
1999-05-28 00:00:00+05:30,2.44122612223972,2.44122612223972,2.3116751180520843,2.348111391067505,531200,0.0,0.0,NATIONALUM.NS
1999-05-31 00:00:00+05:30,2.2388027212309054,2.3400144188854384,2.161881923675537,2.161881923675537,1087680,0.0,0.0,NATIONALUM.NS
1999-06-01 00:00:00+05:30,2.1254453466186622,2.1780753909809127,2.024233663446345,2.052572965621948,657400,0.0,0.0,NATIONALUM.NS
1999-06-02 00:00:00+05:30,2.064717774207776,2.145687098686512,2.024233111968408,2.105202436447144,197888,0.0,0.0,NATIONALUM.NS
1999-06-03 00:00:00+05:30,2.1335423055905625,2.2630932905395915,2.093057632446289,2.093057632446289,451184,0.0,0.0,NATIONALUM.NS
1999-06-04 00:00:00+05:30,2.125445691022006,2.263093664215293,2.117348724168848,2.2266573905944824,1877400,0.0,0.0,NATIONALUM.NS
1999-06-07 00:00:00+05:30,2.263093664215293,2.3238206839587785,2.206415050679987,2.2266573905944824,411812,0.0,0.0,NATIONALUM.NS
1999-06-08 00:00:00+05:30,2.1861720085144043,2.267141342163086,2.165929675102234,2.267141342163086,877400,0.0,0.0,NATIONALUM.NS
1999-06-09 00:00:00+05:30,2.4452739379648847,2.44932234287262,2.348110675811768,2.429080009460449,4296804,0.0,0.0,NATIONALUM.NS
1999-06-10 00:00:00+05:30,2.57482462699194,2.623406410217285,2.57482462699194,2.623406410217285,226236,0.0,0.0,NATIONALUM.NS
1999-06-11 00:00:00+05:30,2.8339266777038574,2.8339266777038574,2.8298782727961225,2.8339266777038574,1356804,0.0,0.0,NATIONALUM.NS
1999-06-14 00:00:00+05:30,2.752958900773768,3.06064248085022,2.692231866197876,3.06064248085022,1532664,0.0,0.0,NATIONALUM.NS
1999-06-15 00:00:00+05:30,3.299500971906363,3.307597783257325,2.935138901389096,3.1659014225006104,1706532,0.0,0.0,NATIONALUM.NS
1999-06-16 00:00:00+05:30,3.400712397150074,3.400712397150074,3.0565926902956027,3.206385850906372,837360,0.0,0.0,NATIONALUM.NS
1999-06-17 00:00:00+05:30,3.3197445659057148,3.465489387512207,3.31164775148956,3.465489387512207,2369912,0.0,0.0,NATIONALUM.NS
1999-06-18 00:00:00+05:30,3.5181182007692,3.744832311357771,3.5019242695399697,3.542408943176269,1285020,0.0,0.0,NATIONALUM.NS
1999-06-21 00:00:00+05:30,3.6436197712026335,3.821752355125013,3.4614387826425017,3.5100202560424805,1029836,0.0,0.0,NATIONALUM.NS
1999-06-22 00:00:00+05:30,3.481681921590837,3.514069783945752,3.2428222861255933,3.2630646228790283,532148,0.0,0.0,NATIONALUM.NS
1999-06-23 00:00:00+05:30,3.319743000951682,3.3399853363233385,3.040398711048116,3.101125717163086,613084,0.0,0.0,NATIONALUM.NS
1999-06-24 00:00:00+05:30,3.0768346786499023,3.230676536131796,2.9958653450012207,3.157804012298584,415064,0.0,0.0,NATIONALUM.NS
1999-06-25 00:00:00+05:30,3.076836392686173,3.3561808111653098,2.963479138879848,2.9958670139312744,592736,0.0,0.0,NATIONALUM.NS
1999-06-28 00:00:00+05:30,3.036349951966358,3.178046283058121,3.003962095595988,3.1335132122039795,393904,0.0,0.0,NATIONALUM.NS
1999-06-29 00:00:00+05:30,3.1578040080827874,3.348081818353762,3.1578040080827874,3.2509188652038574,882616,0.0,0.0,NATIONALUM.NS
1999-06-30 00:00:00+05:30,3.2833064219875765,3.4007120177069194,3.1861431597069654,3.3075971603393555,727260,0.0,0.0,NATIONALUM.NS
1999-07-01 00:00:00+05:30,3.4169066110912927,3.574796904410253,3.295452586826485,3.335937261581421,1568052,0.0,0.0,NATIONALUM.NS
1999-07-02 00:00:00+05:30,3.3926162980984134,3.501924810244467,3.2387743909775417,3.3116469383239746,853268,0.0,0.0,NATIONALUM.NS
