Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-07-01 00:00:00+05:30,17.374219250853322,17.759330116856933,17.29845904531382,17.670944213867188,630442,0.0,0.0,AMBUJACEM.NS
2002-07-02 00:00:00+05:30,17.67094637642973,17.84771940821024,17.50680024781235,17.6583194732666,1007265,0.0,0.0,AMBUJACEM.NS
2002-07-03 00:00:00+05:30,17.53205325917329,17.664632123871254,17.298460377918396,17.399473190307617,178065,0.0,0.0,AMBUJACEM.NS
2002-07-04 00:00:00+05:30,17.380524637997272,17.506789983092368,17.342643950718394,17.393150329589844,199282,0.0,0.0,AMBUJACEM.NS
2002-07-05 00:00:00+05:30,17.34265130552844,17.658316608386627,17.27320575773359,17.405784606933594,138577,0.0,0.0,AMBUJACEM.NS
2002-07-08 00:00:00+05:30,17.677258630632195,17.847718199284962,17.090120919162224,17.538366317749023,216457,0.0,0.0,AMBUJACEM.NS
2002-07-09 00:00:00+05:30,17.677257546894477,17.8477171050969,17.014360870552977,17.17219352722168,1158427,0.0,0.0,AMBUJACEM.NS
2002-07-10 00:00:00+05:30,17.24795672693027,17.24795672693027,16.85653231743742,16.976484298706055,384892,0.0,0.0,AMBUJACEM.NS
2002-07-11 00:00:00+05:30,16.96385382844165,17.001733327445795,16.64818852701612,16.723947525024414,1189395,0.0,0.0,AMBUJACEM.NS
2002-07-12 00:00:00+05:30,16.711326084652985,17.001738883028505,16.673446573271118,16.73657989501953,1100752,0.0,0.0,AMBUJACEM.NS
2002-07-15 00:00:00+05:30,16.667133460044408,16.74920714123886,16.521927659984044,16.66082000732422,758595,0.0,0.0,AMBUJACEM.NS
2002-07-16 00:00:00+05:30,16.83758845061552,16.83758845061552,16.5092962242597,16.57874298095703,573555,0.0,0.0,AMBUJACEM.NS
2002-07-17 00:00:00+05:30,16.58505502998015,16.648188330352983,16.471415330142563,16.55348777770996,147120,0.0,0.0,AMBUJACEM.NS
2002-07-18 00:00:00+05:30,16.42091195510303,16.749204214173016,16.42091195510303,16.591371536254883,112065,0.0,0.0,AMBUJACEM.NS
2002-07-19 00:00:00+05:30,16.496668692224002,16.585055798508723,16.288329634256797,16.370403289794922,249975,0.0,0.0,AMBUJACEM.NS
2002-07-22 00:00:00+05:30,16.414601888702048,16.414601888702048,15.95373066313497,16.07999610900879,341497,0.0,0.0,AMBUJACEM.NS
2002-07-23 00:00:00+05:30,15.991601648754317,16.74919873667098,15.663309497045939,15.751696586608887,457725,0.0,0.0,AMBUJACEM.NS
2002-07-24 00:00:00+05:30,15.65699978545452,15.65699978545452,15.486541423520217,15.57492733001709,298410,0.0,0.0,AMBUJACEM.NS
2002-07-25 00:00:00+05:30,15.991605891848485,15.991605891848485,14.981476574661835,15.183502197265625,1339500,0.0,0.0,AMBUJACEM.NS
2002-07-26 00:00:00+05:30,15.151932351622992,15.404464316649896,14.691061364927968,14.855207443237305,1189335,0.0,0.0,AMBUJACEM.NS
2002-07-29 00:00:00+05:30,15.322399342699798,15.322399342699798,14.564801874446722,14.697381973266602,451492,0.0,0.0,AMBUJACEM.NS
2002-07-30 00:00:00+05:30,14.318578088090266,14.899402283690371,14.318578088090266,14.495349884033203,899820,0.0,0.0,AMBUJACEM.NS
2002-07-31 00:00:00+05:30,14.324891469729664,14.722629212858243,14.268071620115931,14.305951118469238,732465,0.0,0.0,AMBUJACEM.NS
2002-08-01 00:00:00+05:30,14.646866950207986,14.646866950207986,14.066042886909493,14.261754989624023,724072,0.0,0.0,AMBUJACEM.NS
2002-08-02 00:00:00+05:30,14.167061495015375,14.249133957628985,13.983975010785967,14.122868537902832,465982,0.0,0.0,AMBUJACEM.NS
2002-08-05 00:00:00+05:30,14.14180506849498,14.312264617920134,13.725126972678527,13.857707023620605,1924500,0.0,0.0,AMBUJACEM.NS
2002-08-06 00:00:00+05:30,14.053419686736458,14.185998538379755,13.76932042726141,14.072360038757324,1673670,0.0,0.0,AMBUJACEM.NS
2002-08-07 00:00:00+05:30,14.312264824742574,14.476410926097985,14.059732824260236,14.280698776245117,893827,0.0,0.0,AMBUJACEM.NS
2002-08-08 00:00:00+05:30,14.394339613465027,14.394339613465027,13.889275530390652,14.021854400634766,304387,0.0,0.0,AMBUJACEM.NS
2002-08-09 00:00:00+05:30,13.946093241358314,14.268071996268686,13.807200940956175,14.034479141235352,455310,0.0,0.0,AMBUJACEM.NS
2002-08-12 00:00:00+05:30,14.388025866528734,14.388025866528734,13.97765998711111,14.047106742858887,239220,0.0,0.0,AMBUJACEM.NS
2002-08-13 00:00:00+05:30,14.312266170393187,14.312266170393187,14.059734146167587,14.141806602478027,232672,0.0,0.0,AMBUJACEM.NS
2002-08-14 00:00:00+05:30,14.312190521629855,14.312190521629855,13.769093753316115,14.063005447387695,532372,0.266667,0.0,AMBUJACEM.NS
2002-08-15 00:00:00+05:30,14.063005447387695,14.063005447387695,14.063005447387695,14.063005447387695,0,0.0,0.0,AMBUJACEM.NS
2002-08-16 00:00:00+05:30,14.31219128772355,14.31219128772355,14.024670314056003,14.050227165222168,960517,0.0,0.0,AMBUJACEM.NS
2002-08-19 00:00:00+05:30,14.229130987066569,14.25468784000903,14.101343066326468,14.139678955078125,418350,0.0,0.0,AMBUJACEM.NS
2002-08-20 00:00:00+05:30,14.395249678062624,14.395249678062624,13.928824786280352,14.037444114685059,1445872,0.0,0.0,AMBUJACEM.NS
2002-08-21 00:00:00+05:30,13.979942943523122,14.229129236441063,13.979942943523122,14.063005447387695,2020500,0.0,0.0,AMBUJACEM.NS
2002-08-22 00:00:00+05:30,14.139678955078125,14.293024947436619,14.120511620040261,14.139678955078125,1757707,0.0,0.0,AMBUJACEM.NS
2002-08-23 00:00:00+05:30,14.178012622482832,14.203569469224416,14.101339644906812,14.120508193969727,616222,0.0,0.0,AMBUJACEM.NS
2002-08-26 00:00:00+05:30,14.158842474355144,14.158842474355144,14.011887270829803,14.037444114685059,2135955,0.0,0.0,AMBUJACEM.NS
2002-08-27 00:00:00+05:30,13.979938990536992,14.056611955602927,13.896877728834712,13.967161178588867,619192,0.0,0.0,AMBUJACEM.NS
2002-08-28 00:00:00+05:30,14.126895093584375,14.126895093584375,13.896877422138367,13.947992324829102,567030,0.0,0.0,AMBUJACEM.NS
2002-08-29 00:00:00+05:30,14.056611645381336,14.056611645381336,13.884098391796831,13.947992324829102,592500,0.0,0.0,AMBUJACEM.NS
2002-08-30 00:00:00+05:30,14.056612763963432,14.063002279642658,13.832984589892549,14.04383373260498,1051920,0.0,0.0,AMBUJACEM.NS
2002-09-02 00:00:00+05:30,14.229125697451735,14.74027475304287,13.973551169656169,14.254682540893555,1408425,0.0,0.0,AMBUJACEM.NS
2002-09-03 00:00:00+05:30,14.267465884175877,14.267465884175877,14.024670314056003,14.050227165222168,852090,0.0,0.0,AMBUJACEM.NS
2002-09-04 00:00:00+05:30,14.139677215458,14.139677215458,14.018280046234056,14.063005447387695,283560,0.0,0.0,AMBUJACEM.NS
2002-09-05 00:00:00+05:30,14.139677881395029,14.395253703468322,13.826598839898665,14.280244827270508,1242217,0.0,0.0,AMBUJACEM.NS
2002-09-06 00:00:00+05:30,14.388860634001736,14.465532386755795,14.07578166979233,14.152453422546387,1146577,0.0,0.0,AMBUJACEM.NS
2002-09-09 00:00:00+05:30,13.801044258903792,14.203574173128752,13.801044258903792,14.158848762512207,454125,0.0,0.0,AMBUJACEM.NS
2002-09-10 00:00:00+05:30,14.158848762512205,14.158848762512205,14.158848762512205,14.158848762512207,0,0.0,0.0,AMBUJACEM.NS
2002-09-11 00:00:00+05:30,14.229127579274406,14.312188854789635,14.178012666955272,14.209959030151367,546210,0.0,0.0,AMBUJACEM.NS
2002-09-12 00:00:00+05:30,14.22912651740179,15.206699294886668,14.18440112479471,15.07252311706543,4144297,0.0,0.0,AMBUJACEM.NS
2002-09-13 00:00:00+05:30,15.059747041198127,15.749799050791408,14.861676884200035,14.88723373413086,820215,0.0,0.0,AMBUJACEM.NS
2002-09-16 00:00:00+05:30,14.906397965856074,15.251424480005266,14.657212962531947,14.727495193481445,522787,0.0,0.0,AMBUJACEM.NS
2002-09-17 00:00:00+05:30,14.823339237200372,14.868064633267489,14.714719895890669,14.76583480834961,185055,0.0,0.0,AMBUJACEM.NS
2002-09-18 00:00:00+05:30,14.631660685583652,14.823342564334864,14.631660685583652,14.733890533447266,310792,0.0,0.0,AMBUJACEM.NS
2002-09-19 00:00:00+05:30,14.401642747568959,14.753057663356515,14.401642747568959,14.52942943572998,312847,0.0,0.0,AMBUJACEM.NS
2002-09-20 00:00:00+05:30,14.855286215689139,14.855286215689139,14.267464088729897,14.510259628295898,503842,0.0,0.0,AMBUJACEM.NS
2002-09-23 00:00:00+05:30,14.420808771754512,14.759445841065867,14.363304340764364,14.376083374023438,430755,0.0,0.0,AMBUJACEM.NS
2002-09-24 00:00:00+05:30,14.516648836407445,14.516648836407445,14.088560978930772,14.273853302001953,290700,0.0,0.0,AMBUJACEM.NS
2002-09-25 00:00:00+05:30,14.158845149974534,14.293022566265714,14.101340717089132,14.171624183654785,330270,0.0,0.0,AMBUJACEM.NS
2002-09-26 00:00:00+05:30,14.152459435812975,14.26746833248596,14.101344506033431,14.12690258026123,355065,0.0,0.0,AMBUJACEM.NS
2002-09-27 00:00:00+05:30,14.293020333721392,14.293020333721392,14.07578166979233,14.152453422546387,684300,0.0,0.0,AMBUJACEM.NS
2002-09-30 00:00:00+05:30,13.947992119142345,14.178009787196352,13.884098187052299,13.935213088989258,1091782,0.0,0.0,AMBUJACEM.NS
2002-10-01 00:00:00+05:30,14.056618825101307,14.056618825101307,13.717981660136859,13.871326446533203,943500,0.0,0.0,AMBUJACEM.NS
